"2018-08-09",71100,71900,1210,14000,80300,27710,4730,6850,8090,14150,10050,4545,328,2550,5590,3105,8240,22100,2875,5630,1755,7930,6110,3014,1070,4520,2445,11000,2470,5810,4245
"2018-08-10",71500,72600,1210,14100,75800,28142,4730,6830,8040,14000,9720,4635,331,2545,5560,3160,8840,22000,3005,5500,1810,8420,6350,2971,1095,4690,2430,11150,2435,5550,4305
"2018-08-13",69000,68400,1160,13500,77100,27017,4615,6650,7730,13750,9050,4445,319,2410,5220,3025,8390,22000,2820,5350,1665,8320,6550,2886,1080,4415,2325,11000,2300,5370,4215
"2018-08-14",70800,70100,1175,13600,73000,27017,4600,6730,7890,13850,9120,4450,324,2425,5290,3090,8640,21900,2905,5350,1745,8640,6850,2871,1090,4565,2355,11000,2450,5390,4315
"2018-08-16",70000,69300,1215,14000,77300,27839,4430,6650,7970,14300,9680,4485,336,2480,5320,3190,9520,21950,3140,5390,1885,9130,6970,2806,1060,5430,2380,11200,2370,5390,4475
"2018-08-17",69900,69100,1220,14750,74000,27839,4530,6590,8200,14150,9840,4540,336,2475,5540,3295,9710,21950,3165,5360,1930,9280,6910,2849,1065,5530,2415,11800,2385,3780,4510
"2018-08-20",71300,70000,1220,14550,74000,28099,4485,6570,8240,14450,9720,4540,336,2425,5520,3300,9610,21950,3135,5160,1925,9060,6830,2857,1115,5400,2410,12050,2400,3690,4570
"2018-08-21",70400,69600,1215,15100,81400,27925,4530,6520,8210,14600,10350,4540,335,2460,5420,3310,9640,21850,3155,5280,1930,9130,6640,2900,1165,5530,2405,12050,2445,3700,4555
"2018-08-22",69300,68000,1225,15000,82700,27969,4515,6540,8200,14600,10100,4555,334,2530,5470,3315,9890,21800,3190,5210,1925,9270,6660,2886,1170,5630,2415,11900,2430,3730,4475
"2018-08-23",70400,67400,1215,15000,83500,27320,4510,6520,7980,14200,10200,4520,335,2520,5340,3320,9840,21600,3190,5220,1950,9350,6660,2871,1210,5690,2420,11750,2365,3670,4465
"2018-08-24",71200,67300,1205,15100,83000,27666,4460,6470,7920,14500,10200,4470,335,2545,5220,3285,10150,21500,3200,5350,1960,9320,6610,2851,1230,5740,2400,12000,2365,3650,4475
"2018-08-27",70000,66300,1170,14950,88200,26714,4415,6460,7780,14800,10150,4390,324,2460,5020,3110,9180,21350,2935,5300,1810,8230,6270,2843,1210,5100,2360,10950,2360,3450,4210
"2018-08-28",72300,68900,1170,15500,87200,26583,4385,6470,8060,14600,10500,4380,320,2515,5040,3075,8800,21400,2840,5290,1750,7950,6200,2851,1330,4910,2365,10650,2345,3485,4195
"2018-08-29",73000,68500,1170,15400,88800,26324,4440,6490,8110,14800,10450,4370,319,2525,5050,3065,8690,20900,2845,5280,1730,7850,6160,2854,1340,4825,2390,10800,2440,3600,4160
"2018-08-30",71400,67100,1190,15450,87700,26367,4435,6600,8340,14950,10200,4380,320,2585,5020,3095,8930,20900,2900,5300,1770,8080,6100,2857,1420,4900,2400,10950,2420,3560,4170
"2018-08-31",71600,67200,1190,15700,88000,25631,4425,6570,8320,14900,10350,4330,319,2600,5020,3070,9150,20900,2895,5430,1760,8150,5970,2854,1510,4945,2420,10850,2410,3480,4165
"2018-09-03",70900,67600,1220,15800,84200,25501,4390,6550,8210,14450,10100,4370,321,2570,5140,3110,9450,21050,2970,5500,1810,8470,5970,2854,1515,5170,2420,10550,2700,3585,4180
"2018-09-04",73700,67700,1225,15850,86000,25890,4365,6570,8210,14300,11150,4395,323,2600,5160,3145,9710,21200,3050,5500,1840,8520,5980,2871,1495,5230,2410,10750,2590,3670,4325
"2018-09-05",75600,67100,1225,15100,85200,25934,4400,6530,8100,14650,10800,4400,326,2610,5200,3115,9850,21150,3070,5540,1815,8660,5920,2857,1425,5250,2445,10850,2580,3705,4320
"2018-09-06",76000,66500,1240,15450,84100,26497,4410,6500,7890,14500,10900,4470,332,2565,5180,3270,12250,21100,3200,5500,2075,9170,5790,2857,1410,5700,2465,10900,2535,3620,4450
"2018-09-07",77000,67800,1250,16100,81800,26886,4385,6570,7150,14000,10750,4475,341,2570,5170,3335,12650,21000,3280,5520,2130,9390,5790,2857,1360,5900,2425,10900,2520,3580,4560
"2018-09-10",78100,67900,1295,16100,82900,27363,4405,6580,7320,14250,10200,4600,345,2650,5350,3465,12900,21600,3440,5470,2175,9820,5690,2857,1400,6120,2495,11000,2595,3550,4670
"2018-09-11",77900,66300,1295,16350,84500,27493,4475,6630,7410,14350,10250,4575,346,2650,5320,3385,12650,21700,3390,5450,2135,9620,5590,2871,1360,5950,2485,11950,2610,3555,4585
"2018-09-12",78600,65700,1270,16850,82000,27320,4470,6630,7180,14200,9800,4595,341,2670,5360,3375,13200,21400,3450,5590,2140,9840,5410,2871,1480,6080,2500,11900,2535,3485,4570
"2018-09-13",79000,70700,1250,17000,80600,27796,4400,6680,7860,14000,9720,4565,341,2655,5400,3350,13000,22250,3385,5530,2090,9710,5390,2871,1480,6060,2505,11700,2535,3460,4530
"2018-09-14",78300,70800,1255,17150,80900,27753,4430,6620,8130,13900,9480,4550,341,2660,5350,3440,12550,22600,3400,5500,2125,9800,5390,2871,1430,6000,2465,11950,2545,3450,4550
"2018-09-17",77700,69600,1275,16950,79100,27579,4460,6590,8770,13750,9360,4580,347,2575,5190,3395,12600,22100,3405,5500,2185,9790,5350,2849,1440,5980,2505,11800,2490,3425,4425
"2018-09-18",77200,69200,1255,16900,81800,27796,4420,6600,8500,13950,9130,4615,340,2610,5260,3375,12100,22100,3210,5450,2055,9260,5210,2780,1425,5650,2440,11450,2455,3495,4525
"2018-09-19",77000,71600,1225,17100,80400,27103,4520,6500,9080,13800,9090,4435,329,2485,5180,3220,11000,21400,3090,5420,1890,8830,5360,2751,1435,5240,2360,11500,2395,3440,4335
"2018-09-20",76700,70600,1210,16800,78700,29181,4475,6490,9190,13500,8800,4350,324,2435,5160,3180,11650,21100,3095,5450,1890,8930,5350,2643,1480,5290,2355,11600,2400,3420,4455
"2018-09-21",75700,70700,1245,17000,80800,29831,4465,6510,9500,13550,8610,4415,338,2500,5220,3295,12150,21500,3270,5400,1985,9240,5350,2657,1445,5720,2380,11800,2430,3400,4440
"2018-09-27",74600,70500,1260,17300,79500,30091,4465,6490,9400,13400,9220,4460,334,2495,5170,3240,11700,21650,3200,5430,1960,8980,5250,2734,1400,5600,2365,11450,2520,3325,4395
"2018-09-28",74600,68500,1250,17300,74500,29917,4420,6520,9360,13450,9200,4430,326,2480,5030,3180,11250,21500,3145,5450,1890,8720,5120,2717,1410,5480,2370,11150,2470,3280,4295
"2018-10-01",73000,69400,1240,16900,71200,30567,4395,6390,9020,13100,8950,4460,326,2400,5030,3155,11200,21300,3145,5360,1895,8950,5010,2703,1465,5490,2360,11250,2445,3230,4300
"2018-10-02",70800,68600,1220,15950,70800,30437,4380,6450,8670,12800,9260,4450,320,2390,5000,3120,11150,21100,3095,5310,1865,8800,5350,2680,1435,5320,2325,11050,2380,3190,4240
"2018-10-04",71500,68100,1235,16250,70400,31130,4440,6380,8650,12950,9260,4355,330,2315,4970,3120,11350,21100,3300,5300,1970,9000,5390,2597,1390,5740,2305,11400,2335,3100,4250
"2018-10-05",70800,67200,1215,15800,67400,31346,4370,6330,9150,12850,9090,4275,323,2290,4775,3070,11150,21050,3255,5250,1915,8810,5180,2466,1375,5600,2245,11500,2310,2990,4110
"2018-10-08",67900,66600,1215,16250,66500,30653,4340,6250,9030,12750,8890,4165,321,2280,4700,3065,11000,21050,3160,5240,1905,8770,5020,2466,1265,5460,2215,11750,2305,3090,4020
"2018-10-10",65200,64800,1155,15500,63800,30048,4040,6100,8690,12700,8470,3810,302,2220,4390,2825,9060,21050,2800,4970,1640,7540,4950,2223,1230,4510,2110,10200,2170,2910,3750
"2018-10-11",62700,62100,1130,14550,59800,28705,3340,5850,7500,12150,7600,3480,282,2000,4050,2560,8620,20000,2640,4625,1530,6880,4420,1986,1230,4345,2035,9200,2030,2725,4875
"2018-10-12",63700,61700,1140,15100,64300,29528,3260,5980,7540,12750,7910,3530,287,2035,4100,2640,8960,20450,2720,4890,1640,7100,4585,2071,1240,4540,2090,9420,2095,2695,4760
"2018-10-15",62100,60000,1120,14850,64400,30394,3125,5950,7510,12600,8280,3460,284,2070,4120,2620,8990,19750,2725,4895,1620,7320,4500,2086,1270,4575,2090,9780,2110,2760,4800
"2018-10-16",64100,60500,1115,16150,68600,30263,3175,5880,7700,12850,8670,3550,289,2110,4195,2665,9070,20000,2790,4905,1635,7450,4615,2129,1285,4660,2130,10100,2150,2785,5175
"2018-10-17",63400,61200,1125,16200,69600,30307,3385,5940,8290,12950,8700,3660,296,2165,4280,2720,9450,19150,2840,4980,1730,7910,4660,2117,1265,4870,2170,10400,2170,2855,5150
"2018-10-18",61600,60900,1115,15700,68300,29571,3415,5900,7490,12800,8380,3735,294,2130,4235,2720,9380,19300,2830,4990,1725,7870,4600,2083,1250,4860,2145,10450,2185,2975,4995
"2018-10-19",61500,58800,1125,16100,70300,29657,3405,5860,7570,12650,8510,3720,293,2145,4205,2760,9530,19200,2840,4970,1750,7980,4540,2100,1190,4875,2160,10300,2160,2890,5250
"2018-10-22",60800,57100,1105,15850,71900,28921,3310,5890,7340,12700,9000,3610,282,2140,4085,2645,8860,18850,2705,4915,1655,7470,4500,2140,1225,4570,2225,10050,2385,2875,4885
"2018-10-23",59100,56500,1085,15550,67500,28662,3235,5890,7020,12300,8750,3470,276,2035,3995,2510,8690,18750,2625,4920,1610,7300,4240,2066,1195,4505,2140,9830,2480,2765,4860
"2018-10-24",59500,56000,1065,15100,63900,28185,3000,5850,6490,12350,8250,3350,267,1975,3830,2410,8090,18500,2490,4860,1520,7000,4065,2071,1150,4220,2100,9810,2440,2650,6310
"2018-10-25",60900,53900,1040,15200,62200,26886,2840,5680,6270,11900,8160,3245,257,1940,3895,2350,8120,17800,2505,4810,1510,6890,3990,2043,1080,4185,1975,9700,2290,2450,6670
"2018-10-26",59600,52800,1025,15000,58400,26237,2850,5570,5930,11600,7870,3120,250,1810,3740,2205,7570,17600,2470,4650,1445,6400,3750,1989,1015,3990,1880,9190,2380,2280,5550
"2018-10-29",49950,50700,979,14900,56100,25501,2630,5300,5640,10400,7030,2925,226,1620,3430,1950,6320,16500,2225,4300,1210,5000,3320,1723,965,3295,1735,7940,2620,2080,4650
"2018-10-30",48550,49550,1000,16050,57300,23769,2570,5110,5830,10750,7250,2925,238,1725,3470,2070,7000,15900,2350,4380,1350,5530,3350,1726,1000,3565,1800,7700,2460,2110,4490
"2018-10-31",49150,50500,1035,16000,56100,20392,2775,5040,6010,11200,7560,3000,241,1780,3600,2155,7060,16150,2380,4420,1355,5660,3505,1769,1065,3665,1830,8090,2425,2350,4665
"2018-11-01",50900,50800,1060,16450,64200,19224,2775,5190,6160,11300,7860,3100,246,1830,3690,2245,7420,16800,2450,4480,1395,5800,3845,1829,1130,3840,1865,8440,2510,2385,4700
"2018-11-02",53200,56100,1090,17000,67800,20284,2990,5270,6490,11550,8110,3310,266,1935,3815,2370,7890,17700,2580,4700,1565,6370,3930,2066,1155,4135,1920,8860,2570,2510,4925
"2018-11-05",50700,55300,1080,17350,68200,19527,2895,5290,6330,11550,8190,3240,263,1965,3875,2435,7860,17600,2575,4700,1580,6600,3955,2014,1130,4150,1930,8870,2630,2830,4770
"2018-11-06",50700,56900,1065,17400,64700,19310,2885,5300,6680,11400,8140,3280,259,1955,3840,2385,7820,17450,2575,4700,1540,6590,3990,2014,1130,4150,1925,8950,2530,2630,5960
"2018-11-07",48650,53200,1045,17050,64000,17492,2770,4870,6440,11300,8220,3280,255,1950,3695,2290,7350,17050,2455,4690,1490,6270,3825,2057,1110,4025,1885,8750,2835,2600,5770
"2018-11-08",49050,54700,1070,18200,64500,17599,2800,5100,6710,11500,8320,3300,261,1980,4005,2385,7820,17500,2550,4740,1540,6870,3950,2126,1130,4250,1895,8830,2855,2630,5920
"2018-11-09",48750,55100,1055,18000,61500,19029,2830,5160,6540,11400,8150,3310,257,1955,4030,2355,7550,17150,2500,4635,1485,6650,3890,2154,1130,4100,1885,8700,2800,2580,5900
"2018-11-12",47400,53500,1060,17500,58900,18941,2830,5200,6380,11400,8040,3185,257,1930,3975,2330,7350,16900,2460,4525,1455,6420,3755,2151,1120,4020,1850,8470,2665,2510,5620
"2018-11-13",47100,54000,1035,17400,58800,19201,2780,5190,6660,11450,7680,3170,254,1910,3930,2295,7310,17200,2425,4545,1495,6330,3735,2040,1090,3930,1800,8390,2695,2460,5700
"2018-11-14",48650,53800,1015,16550,59000,18769,2780,5170,6730,11300,7020,3200,255,1920,3955,2280,7320,17000,2405,4445,1485,6320,3745,1894,1135,3980,1810,8390,2590,2455,5120
"2018-11-15",49100,54100,1015,16750,60400,18595,3015,5280,7070,11300,7050,3210,256,1985,3965,2320,7630,17200,2500,4235,1520,6560,3660,1891,1155,4085,1830,8420,2635,2480,5070
"2018-11-16",49700,54400,1045,16400,59200,19158,2980,5370,7400,11750,7430,3180,265,1975,4015,2525,7700,17550,2540,4320,1520,6580,3735,1977,1210,4160,1865,8390,2740,2550,4820
"2018-11-19",51300,55000,1070,16700,60100,19656,3025,5430,7390,12500,7610,3225,270,2020,4030,2525,7960,17900,2620,4295,1580,6900,4190,1974,1340,4280,1870,8700,2690,2560,4855
"2018-11-20",49200,53200,1060,16150,58900,19613,3030,5430,7300,12200,7840,3185,270,2010,3980,2500,7900,17900,2605,4280,1590,6920,4030,1969,1345,4235,1850,8830,2540,2520,4690
"2018-11-21",49450,53500,1075,16100,60000,19743,3010,5510,7210,12350,7800,3155,271,2020,3960,2505,7910,17400,2620,4265,1580,6910,3920,1960,1380,4270,1825,8980,2510,2475,4675
"2018-11-22",49850,52700,1060,15900,59100,19332,2915,5510,7480,12300,7430,3125,266,2000,3905,2455,7770,17750,2615,4290,1620,6830,3850,1946,1410,4240,1805,8990,2400,2530,4520
"2018-11-23",50300,52300,1060,15850,58100,19116,2920,5440,7570,12200,7360,3120,261,1965,3860,2455,7820,17900,2555,4280,1595,7040,3800,1943,1270,4145,1740,9300,2300,2500,4495
"2018-11-26",51200,52800,1080,16100,59000,20540,2965,5500,7580,12150,7490,3120,263,1995,3940,2505,7810,17800,2630,4290,1595,7030,3865,1914,1275,4200,1745,9500,2310,2460,4550
"2018-11-27",50000,53100,1070,16350,62200,21662,3080,5520,7400,12300,7520,3115,265,2015,3935,2520,7840,17900,2630,4295,1590,7080,4060,1923,1325,4270,1795,9510,2350,2500,4605
"2018-11-28",51200,53300,1070,16300,63200,23647,3070,5500,7120,12150,7470,3105,264,2000,3985,2525,7860,17900,2615,4280,1550,6830,4005,1914,1400,4150,1790,9190,2315,2480,4490
"2018-11-29",51100,53800,1075,16050,61800,23733,3075,5540,6620,12700,7530,3130,266,1980,3960,2525,8300,18100,2660,4310,1580,7040,3995,1891,1335,4390,1820,9350,2430,2465,4550
"2018-11-30",51700,53000,1070,15800,61400,23690,3030,5540,6420,12450,7550,3145,263,1995,3975,2500,8410,18050,2690,4285,1575,7180,4180,2017,1295,4485,1800,9340,2450,2440,4355
"2018-12-03",52200,56700,1090,16300,64000,23819,3030,5550,6490,12500,7880,3180,265,2065,4040,2545,8500,18300,2770,4350,1650,7320,4125,2057,1270,4560,1875,9740,2590,2455,4430
"2018-12-04",51700,55800,1095,16450,63700,24035,3020,5560,6500,12150,7750,3260,267,2060,4130,2600,8800,18400,2890,4395,1750,7870,4030,2169,1270,5000,1875,9690,2590,2490,4660
"2018-12-05",51800,54600,1080,16200,62300,23862,2945,5540,6230,12350,7610,3230,277,2045,4045,2850,8730,18150,2880,4530,1750,7880,3930,2326,1250,5040,1935,9530,2690,2430,4665
"2018-12-06",51400,53200,1055,16450,58600,22611,2825,5590,6140,12150,7140,3140,267,1945,3940,2795,8300,17900,2760,4525,1670,7540,3835,2229,1190,4740,2270,9200,2600,2430,4515
"2018-12-07",53600,53500,1055,16650,59400,23086,2825,5700,6250,12250,7250,3235,275,1960,3995,2840,8990,17950,2900,4575,1800,8240,3840,2351,1195,5140,2330,9540,2585,2360,4860
"2018-12-10",50800,52300,1020,15750,55100,22956,2740,5700,5950,11850,6890,3095,260,1885,3930,2680,8520,17600,2780,4450,1695,7710,3715,2343,1155,4820,2215,9100,2660,2220,4660
"2018-12-11",50100,51200,1005,15700,54700,22266,2665,5600,5950,12050,6770,3085,253,1870,3700,2545,8410,17050,2725,4495,1625,7490,3605,2291,1170,4735,2250,9060,2665,2185,4490
"2018-12-12",51000,51700,1020,15750,56400,22870,2770,5750,5950,12150,6970,3105,251,1900,3750,2580,7960,17100,2665,4555,1590,7190,3635,2266,1190,4570,2240,8610,2740,2245,4440
"2018-12-13",51300,53500,1030,15950,56800,22913,2930,5740,6380,12050,7210,3140,253,1915,3815,2650,8270,17200,2740,4570,1630,7550,3625,2283,1210,4765,2230,8830,2755,2235,4580
"2018-12-14",51800,53900,1015,15500,52700,22482,2950,5660,6010,12100,7030,3100,250,1890,4305,2705,8070,17000,2725,4555,1610,7410,3560,2249,1190,4625,2345,8830,2635,2175,4475
"2018-12-17",51300,53900,1005,15000,52200,21575,2945,5730,5660,12000,6850,3050,243,1890,4420,2615,7760,16850,2600,4610,1550,7100,3475,2200,1180,4485,2360,8570,2850,2150,4380
"2018-12-18",50800,52100,1000,14800,50500,20410,3030,5690,5620,12300,6760,3020,238,1890,4420,2650,7680,16850,2515,4545,1535,6970,3465,2309,1165,4385,2365,8320,2725,2135,4260
"2018-12-19",49550,51100,1025,15000,54400,20626,3040,5760,5650,12500,6740,3060,238,1835,4260,2750,7650,17300,2540,4770,1530,6930,3470,2660,1170,4385,2240,8480,2890,2435,4255
"2018-12-20",48650,49800,1015,15300,52500,20842,3015,5780,5380,12300,6620,3045,238,1835,4380,2700,7800,17400,2540,4815,1555,7180,3545,2600,1160,4395,2215,8550,2875,2330,4255
"2018-12-21",49200,49800,1010,15200,53500,19677,3090,5770,5440,11850,6650,3000,238,1810,4225,2630,8010,17500,2585,4880,1580,7300,3525,2409,1165,4490,2145,8650,2710,2330,4245
"2018-12-24",49450,50000,1000,14800,53100,18814,3010,5760,5450,11900,6400,2965,283,1740,4245,2530,8200,17200,2655,4750,1590,7260,3430,2340,1155,4495,2130,8500,2565,2280,4165
"2018-12-26",48650,48250,986,14350,51900,18555,2875,5590,5290,11750,6210,2890,259,1800,4470,2375,7890,17100,2520,4700,1495,6820,3325,2317,1140,4230,2075,8120,2540,2280,4000
"2018-12-27",49350,48500,1010,14950,52400,18986,2970,5600,5440,11850,6300,2930,265,1740,4405,2430,8170,17000,2575,4700,1535,6840,3310,2306,1150,4310,2145,7980,2575,2245,4130
"2018-12-28",49000,49100,1015,15900,53200,19159,3030,5630,5520,11850,6500,3000,266,1765,4450,2505,8330,17000,2620,4675,1575,7030,3410,2329,1165,4415,2100,8400,2645,2245,4285
"2019-01-02",47400,48600,1010,16000,52200,18986,3035,5550,5540,12050,6560,2965,267,1765,4450,2485,8100,16950,2580,4620,1555,6790,3355,2334,1180,4405,2070,8110,2715,2245,4215
"2019-01-03",45700,46900,1000,16250,49200,19375,3025,5600,5270,11800,6310,2975,287,1745,4455,2565,9110,16800,2735,4450,1645,7110,3300,2246,1180,4805,2110,8310,2590,2220,4370
"2019-01-04",46250,47200,1015,16250,48200,19159,3020,5600,5290,11600,6370,2995,281,1760,4400,2560,9200,16800,2730,4380,1605,7080,3295,2260,1170,4750,2135,8390,2650,2220,4310
"2019-01-07",48250,48550,1045,16200,50100,19720,3080,5620,5610,11500,6750,3135,287,1775,4595,2620,9700,16900,2790,4480,1640,7360,3335,2331,1220,5090,2145,8410,2750,2220,4430
"2019-01-08",47650,48450,1065,15950,49600,20108,3105,5600,5580,11600,6660,3185,287,1805,4630,2640,9840,17000,2870,4570,1680,7580,4335,2294,1210,5260,2155,8470,2695,2215,4515
"2019-01-09",49800,52300,1095,16200,55800,21144,3135,5660,5800,11650,6900,3295,291,1880,4600,2725,10800,17400,2995,4535,1835,8250,4415,2337,1255,5470,2505,8880,2740,2245,5860
"2019-01-10",51500,52100,1080,16000,56300,20626,3165,5700,5760,11600,6810,3285,288,1890,4585,2715,10800,17350,2930,4525,1935,8100,4400,2420,1235,5360,2515,8720,2715,2260,5900
"2019-01-11",51400,52700,1070,16100,56600,20799,3090,5720,5910,11550,6820,3340,290,1930,4675,2790,11050,17650,3055,4470,1935,8320,4490,2451,1250,5570,2330,9040,2650,2340,5800
"2019-01-14",51100,51800,1075,16200,55300,20453,3120,5720,5750,11500,6850,3365,294,1930,4610,2875,11200,17850,3060,4470,1890,8400,4310,2511,1225,5630,2400,9060,3290,2355,6080
"2019-01-15",51300,54000,1085,16250,58500,20540,3155,5890,5760,11600,6990,3385,296,1930,4615,2880,11350,18200,3070,4530,1940,8350,4320,2506,1320,5580,2400,9060,3360,2470,5920
"2019-01-16",52800,54300,1110,16750,60400,21273,3255,5850,6460,11550,7030,3440,304,1965,4730,2890,11300,18700,3090,4530,2020,8810,4435,2583,1305,5650,2515,9460,3390,2555,6080
"2019-01-17",52900,54700,1110,16150,58900,20928,3280,5850,6220,11550,6920,3390,297,1950,4650,2865,11050,18700,3025,4560,1970,8620,4170,2583,1355,5510,2465,9270,3400,2600,5950
"2019-01-18",53700,55700,1115,16250,59200,20799,3455,5940,6220,11650,7140,3420,302,1960,4850,2900,11200,18700,3070,4645,2025,8600,4130,3114,1370,5510,2435,9390,3540,3210,6100
"2019-01-21",54000,55400,1120,16250,60000,20971,4005,5950,6210,11850,7840,3470,298,2060,4875,2885,11050,18550,3015,4830,1980,8480,4030,3314,1335,5390,2490,9400,3715,3085,6210
"2019-01-22",52200,54900,1115,16100,58900,20755,3725,5880,6350,12150,7710,3465,298,2060,4810,2835,11250,18650,3065,4685,2035,8540,4130,3171,1320,5540,2465,9370,3615,2880,6180
"2019-01-23",51900,55800,1110,16150,59000,21058,3870,5950,6360,12050,8170,3490,299,2045,4950,2885,11600,18600,3090,4740,2005,8540,4190,3171,1330,5590,2440,9360,3560,2900,6320
"2019-01-24",51600,55600,1125,16150,59600,21618,3830,5970,6370,11950,8270,3460,299,2030,4960,2850,11300,18750,3095,4690,1995,8520,4220,3029,1305,5650,2375,9360,3520,2875,6100
"2019-01-25",53200,56100,1120,16500,65300,21964,3910,6000,6310,12100,8130,3490,300,2030,4925,2935,11350,18700,3095,4700,2020,8510,4330,3086,1315,5680,2360,9510,3550,2950,6200
"2019-01-28",52900,57300,1105,16100,64400,22438,3820,6000,6250,12300,8150,3525,297,1995,4965,2925,10900,18700,3070,4685,1995,8340,4305,3057,1340,5610,2395,9410,3535,3030,5940
"2019-01-29",52200,55300,1090,15750,66200,22050,3770,5950,6180,12200,7890,3470,286,1985,4975,2835,10400,18800,2965,4670,1895,8070,4250,3157,1320,5410,2335,9210,3615,3040,5770
"2019-01-30",53100,55900,1110,15800,66300,23431,3680,5950,6190,12450,8010,3465,289,1995,5090,2865,10600,18450,3045,4615,1920,8290,4250,2971,1325,5530,2325,9310,3415,2960,5790
"2019-01-31",52400,57300,1120,15700,65300,23949,3650,5960,6200,12400,7870,3435,288,2000,5030,2815,10600,18450,3030,4625,1915,8270,4175,2914,1300,5450,2320,9470,3315,2925,5640
"2019-02-01",52800,56700,1180,15850,66500,27012,3870,6020,6390,12300,7910,3540,300,2000,5090,2950,11450,18700,3170,4760,2070,8830,4200,2914,1320,5790,2390,9800,3200,2900,5980
"2019-02-07",52300,56400,1185,15900,65700,27012,4120,6070,6590,12300,8200,3720,312,2170,5090,3120,11450,18850,3330,4835,2100,8790,4250,2886,1355,5960,2485,9980,3250,2975,6030
"2019-02-08",51200,55200,1170,15800,63700,26408,4120,6000,6510,12300,8070,3725,313,2170,5030,3125,11850,18800,3365,4820,2115,9130,4270,2914,1380,6040,2435,9940,3275,2970,6190
"2019-02-11",50600,54400,1145,15350,63500,25761,4120,6040,6510,12400,8000,3690,311,2275,4965,3090,11400,18750,3300,4865,2050,8810,4255,2971,1425,5870,2475,9800,3260,2965,5990
"2019-02-12",51100,54600,1145,15350,65000,25718,4030,6170,6500,12450,7970,3710,311,2330,4950,3100,11000,18700,3270,4895,2055,8520,4250,2900,1410,5800,2440,9800,3565,2940,5780
"2019-02-13",51400,54300,1195,15250,66700,26840,4030,6300,6480,12650,8310,3735,308,2200,4880,3080,11200,18750,3275,4900,2050,8580,4300,2823,1390,5800,2465,9720,3565,3020,5820
"2019-02-14",51700,53900,1195,15600,67500,26322,4040,6280,6470,12950,8470,3695,303,2220,4995,3100,10650,19200,3245,4870,1970,8310,4360,2660,1435,5580,2460,9850,3485,3030,5720
"2019-02-15",51400,53900,1175,15450,66800,27055,3980,6250,6530,12900,8240,3695,305,2150,5000,3030,10650,19350,3215,4860,1980,8310,4400,2631,1400,5560,2500,9900,3385,3000,5550
"2019-02-18",51800,55300,1200,15550,66800,27228,3970,6190,6410,12900,8190,3690,304,2175,5110,3075,10750,19200,3275,4885,1995,8420,4535,2617,1420,5920,2495,9850,3300,2995,5840
"2019-02-19",52400,56000,1175,15500,66400,26797,4045,6200,6400,12900,8120,3680,306,2155,5100,3075,10800,19200,3285,4855,1990,8390,4490,2697,1420,5790,2420,9850,3480,2955,5790
"2019-02-20",54900,59100,1180,15300,66600,27875,3980,6190,6280,12900,8130,3665,304,2170,5080,3055,10400,19200,3200,4800,1935,8250,4330,2614,1475,5540,2315,9710,3355,3000,5610
"2019-02-21",54500,58900,1170,15300,65200,28652,3985,6210,6130,12900,7960,3650,303,2215,4950,3000,10100,19100,3100,4780,1885,8000,4390,2634,1475,5470,2350,9630,3220,3080,5370
"2019-02-22",54000,59100,1170,15100,64200,28177,4010,6300,6140,13150,7750,3730,303,2185,4960,3070,10150,19250,3130,4775,1925,8100,4330,2540,1480,5690,2320,9770,3095,3035,5320
"2019-02-25",54100,58800,1185,15400,64900,27616,4115,6360,6300,13200,7770,3735,300,2175,4975,3045,10000,19150,3085,4770,1915,7970,4325,2586,1485,5520,2370,9600,3200,3095,5370
"2019-02-26",54100,60200,1190,15300,63900,27228,4035,6290,6310,13050,7680,3735,304,2160,4950,3045,10300,19250,3140,4760,1970,8130,4295,2571,1520,5580,2375,9870,3080,3100,5350
"2019-02-27",54900,60300,1185,15550,64300,27401,4025,6310,6350,13000,7920,3810,304,2250,4840,3185,10250,19300,3145,4745,1960,8140,4330,2594,1495,5540,2400,9870,3110,3120,5530
"2019-02-28",53000,60500,1135,14900,61400,26236,3795,6010,6060,12450,7800,3515,272,2095,4700,2815,8370,18200,2705,4730,1635,6690,4055,2437,1455,4500,2300,8690,2885,3055,4850
"2019-03-04",52700,58600,1135,14850,61900,26020,3860,6130,6120,12750,8040,3540,270,2145,4755,2720,7990,18650,2625,4700,1585,6490,3940,2514,1440,4290,2295,8260,2935,3535,4790
"2019-03-05",51900,57500,1140,15000,60800,25934,3925,6130,6080,12750,8040,3495,268,2120,4735,2695,8150,18100,2675,4635,1630,6620,3975,2534,1390,4310,2325,8330,2970,3450,4890
"2019-03-06",51400,57800,1135,14800,60600,25243,3900,6150,6080,13000,8650,3705,260,2140,4730,2675,7910,18550,2615,4685,1570,6400,4095,2517,1435,4185,2260,8380,2970,3525,4815
"2019-03-07",50100,56400,1130,14600,59400,25718,3875,6100,6040,13100,8360,3695,256,2140,4750,2595,7570,18300,2540,4630,1505,6100,3995,2529,1420,4000,2220,8260,2985,3570,4630
"2019-03-08",49600,54600,1120,14400,58200,24898,3830,6040,5970,12850,8320,3670,252,2115,4720,2570,7550,18200,2540,4655,1505,6050,4050,2514,1430,4010,2170,8140,2955,3770,4540
"2019-03-11",48300,54500,1135,14450,57200,24596,3770,6090,5940,12750,8450,3600,243,2070,4525,2525,7520,18100,2505,4660,1490,6020,4150,2457,1405,3950,2135,8120,2870,3650,4590
